0.0107987,0.0107987
0.00935364,0.00935364
0.00802933,0.00802933
0.00682974,0.00682974
0.00575873,0.00575873
0.00481992,0.00481992
0.00401677,0.00401677
0.00335251,0.00335251
0.00283019,0.00283019
0.00245263,0.00245263
0.00222244,0.00222244
0.002142,0.002142
0.00221349,0.00221349
0.00243884,0.00243884
0.00281976,0.00281976
0.00335772,0.00335772
0.00405395,0.00405395
0.00490947,0.00490947
0.00592502,0.00592502
0.00710113,0.00710113
0.00843808,0.00843808
0.00993591,0.00993591
0.0115944,0.0115944
0.0134131,0.0134131
0.0153914,0.0153914
0.0175283,0.0175283
0.0198226,0.0198226
0.022273,0.022273
0.0248777,0.0248777
0.0276351,0.0276351
0.0305428,0.0305428
0.0335987,0.0335987
0.0368002,0.0368002
0.0401445,0.0401445
0.0436286,0.0436286
0.0472493,0.0472493
0.0510034,0.0510034
0.054887,0.054887
0.0588966,0.0588966
0.063028,0.063028
0.0672772,0.0672772
0.0716399,0.0716399
0.0761114,0.0761114
0.0806872,0.0806872
0.0853624,0.0853624
0.0901321,0.0901321
0.0949911,0.0949911
0.0999343,0.0999343
0.104956,0.104956
0.110051,0.110051
0.115214,0.115214
0.120439,0.120439
0.12572,0.12572
0.131052,0.131052
0.136428,0.136428
0.141842,0.141842
0.147289,0.147289
0.152762,0.152762
0.158256,0.158256
0.163763,0.163763
0.169278,0.169278
0.174795,0.174795
0.180307,0.180307
0.185809,0.185809
0.191294,0.191294
0.196755,0.196755
0.202188,0.202188
0.207585,0.207585
0.212942,0.212942
0.218251,0.218251
0.223507,0.223507
0.228705,0.228705
0.233838,0.233838
0.238902,0.238902
0.243889,0.243889
0.248796,0.248796
0.253617,0.253617
0.258347,0.258347
0.262981,0.262981
0.267514,0.267514
0.271941,0.271941
0.276257,0.276257
0.280459,0.280459
0.284543,0.284543
0.288504,0.288504
0.292338,0.292338
0.296041,0.296041
0.299611,0.299611
0.303044,0.303044
0.306337,0.306337
0.309487,0.309487
0.312491,0.312491
0.315348,0.315348
0.318053,0.318053
0.320607,0.320607
0.323007,0.323007
0.32525,0.32525
0.327337,0.327337
0.329265,0.329265
0.331035,0.331035
0.332644,0.332644
0.334093,0.334093
0.335382,0.335382
0.33651,0.33651
0.337478,0.337478
0.338285,0.338285
0.338934,0.338934
0.339424,0.339424
0.339756,0.339756
0.339932,0.339932
0.339954,0.339954
0.339823,0.339823
0.33954,0.33954
0.339109,0.339109
0.33853,0.33853
0.337808,0.337808
0.336944,0.336944
0.335941,0.335941
0.334802,0.334802
0.33353,0.33353
0.332129,0.332129
0.330603,0.330603
0.328954,0.328954
0.327186,0.327186
0.325304,0.325304
0.323312,0.323312
0.321213,0.321213
0.319012,0.319012
0.316713,0.316713
0.31432,0.31432
0.311839,0.311839
0.309274,0.309274
0.306629,0.306629
0.303909,0.303909
0.301119,0.301119
0.298265,0.298265
0.29535,0.29535
0.29238,0.29238
0.289359,0.289359
0.286293,0.286293
0.283187,0.283187
0.280045,0.280045
0.276872,0.276872
0.273674,0.273674
0.270456,0.270456
0.267221,0.267221
0.263976,0.263976
0.260724,0.260724
0.25747,0.25747
0.254219,0.254219
0.250976,0.250976
0.247745,0.247745
0.24453,0.24453
0.241336,0.241336
0.238166,0.238166
0.235025,0.235025
0.231917,0.231917
0.228845,0.228845
0.225813,0.225813
0.222825,0.222825
0.219883,0.219883
0.216991,0.216991
0.214153,0.214153
0.211371,0.211371
0.208647,0.208647
0.205984,0.205984
0.203385,0.203385
0.200852,0.200852
0.198386,0.198386
0.19599,0.19599
0.193665,0.193665
0.191413,0.191413
0.189235,0.189235
0.187131,0.187131
0.185103,0.185103
0.183152,0.183152
0.181277,0.181277
0.179479,0.179479
0.177758,0.177758
0.176114,0.176114
0.174547,0.174547
0.173056,0.173056
0.17164,0.17164
0.170298,0.170298
0.169029,0.169029
0.167832,0.167832
0.166706,0.166706
0.165648,0.165648
0.164657,0.164657
0.16373,0.16373
0.162866,0.162866
0.162062,0.162062
0.161316,0.161316
0.160624,0.160624
0.159984,0.159984
0.159393,0.159393
0.158848,0.158848
0.158345,0.158345
0.15788,0.15788
0.157452,0.157452
0.157054,0.157054
0.156685,0.156685
0.15634,0.15634
0.156014,0.156014
0.155705,0.155705
0.155407,0.155407
0.155116,0.155116
0.154828,0.154828
0.15454,0.15454
0.154245,0.154245
0.153941,0.153941
0.153621,0.153621
0.153283,0.153283
0.152921,0.152921
0.15253,0.15253
0.152107,0.152107
0.151646,0.151646
0.151143,0.151143
0.150594,0.150594
0.149995,0.149995
0.149339,0.149339
0.148625,0.148625
0.147846,0.147846
0.146999,0.146999
0.14608,0.14608
0.145084,0.145084
0.144008,0.144008
0.142848,0.142848
0.141599,0.141599
0.140259,0.140259
0.138824,0.138824
0.13729,0.13729
0.135654,0.135654
0.133914,0.133914
0.132065,0.132065
0.130106,0.130106
0.128033,0.128033
0.125844,0.125844
0.123538,0.123538
0.121111,0.121111
0.118562,0.118562
0.115889,0.115889
0.113091,0.113091
0.110166,0.110166
0.107113,0.107113
0.103931,0.103931
0.10062,0.10062
0.0971797,0.0971797
0.0936087,0.0936087
0.0899076,0.0899076
0.0860764,0.0860764
0.0821156,0.0821156
0.0780258,0.0780258
0.0738078,0.0738078
0.0694628,0.0694628
0.064992,0.064992
0.060397,0.060397
0.0556796,0.0556796
0.0508417,0.0508417
0.0458855,0.0458855
0.0408135,0.0408135
0.0356284,0.0356284
0.0303329,0.0303329
0.0249303,0.0249303
0.0194237,0.0194237
0.0138167,0.0138167
0.00811307,0.00811307
0.00231665,0.00231665
-0.00356841,-0.00356841
-0.00953782,-0.00953782
-0.0155871,-0.0155871
-0.0217115,-0.0217115
-0.0279062,-0.0279062
-0.0341663,-0.0341663
-0.0404864,-0.0404864
-0.0468613,-0.0468613
-0.0532854,-0.0532854
-0.0597531,-0.0597531
-0.0662587,-0.0662587
-0.0727961,-0.0727961
-0.0793595,-0.0793595
-0.0859426,-0.0859426
-0.0925391,-0.0925391
-0.0991428,-0.0991428
-0.105747,-0.105747
-0.112346,-0.112346
-0.118932,-0.118932
-0.125499,-0.125499
-0.13204,-0.13204
-0.138548,-0.138548
-0.145018,-0.145018
-0.151441,-0.151441
-0.157811,-0.157811
-0.164121,-0.164121
-0.170364,-0.170364
-0.176534,-0.176534
-0.182624,-0.182624
-0.188626,-0.188626
-0.194535,-0.194535
-0.200343,-0.200343
-0.206044,-0.206044
-0.211631,-0.211631
-0.217098,-0.217098
-0.222438,-0.222438
-0.227645,-0.227645
-0.232714,-0.232714
-0.237637,-0.237637
-0.242408,-0.242408
-0.247023,-0.247023
-0.251475,-0.251475
-0.255759,-0.255759
-0.25987,-0.25987
-0.263801,-0.263801
-0.267549,-0.267549
-0.271108,-0.271108
-0.274474,-0.274474
-0.277642,-0.277642
-0.280607,-0.280607
-0.283366,-0.283366
-0.285916,-0.285916
-0.288251,-0.288251
-0.29037,-0.29037
-0.292268,-0.292268
-0.293942,-0.293942
-0.295391,-0.295391
-0.296611,-0.296611
-0.297601,-0.297601
-0.298357,-0.298357
-0.29888,-0.29888
-0.299166,-0.299166
-0.299215,-0.299215
-0.299027,-0.299027
-0.298599,-0.298599
-0.297933,-0.297933
-0.297027,-0.297027
-0.295882,-0.295882
-0.294499,-0.294499
-0.292877,-0.292877
-0.291018,-0.291018
-0.288923,-0.288923
-0.286594,-0.286594
-0.284032,-0.284032
-0.281239,-0.281239
-0.278218,-0.278218
-0.27497,-0.27497
-0.2715,-0.2715
-0.267809,-0.267809
-0.263901,-0.263901
-0.259779,-0.259779
-0.255448,-0.255448
-0.250911,-0.250911
-0.246173,-0.246173
-0.241237,-0.241237
-0.23611,-0.23611
-0.230794,-0.230794
-0.225296,-0.225296
-0.219621,-0.219621
-0.213774,-0.213774
-0.207761,-0.207761
-0.201588,-0.201588
-0.195261,-0.195261
-0.188786,-0.188786
-0.182169,-0.182169
-0.175417,-0.175417
-0.168536,-0.168536
-0.161534,-0.161534
-0.154417,-0.154417
-0.147192,-0.147192
-0.139867,-0.139867
-0.132448,-0.132448
-0.124943,-0.124943
-0.117359,-0.117359
-0.109704,-0.109704
-0.101986,-0.101986
-0.0942108,-0.0942108
-0.0863875,-0.0863875
-0.0785233,-0.0785233
-0.070626,-0.070626
-0.0627032,-0.0627032
-0.0547626,-0.0547626
-0.046812,-0.046812
-0.038859,-0.038859
-0.0309113,-0.0309113
-0.0229764,-0.0229764
-0.0150621,-0.0150621
-0.00717587,-0.00717587
0.000674896,0.000674896
0.00848274,0.00848274
0.0162403,0.0162403
0.0239405,0.0239405
0.0315759,0.0315759
0.0391397,0.0391397
0.0466249,0.0466249
0.0540247,0.0540247
0.0613324,0.0613324
0.0685415,0.0685415
0.0756455,0.0756455
0.0826383,0.0826383
0.0895136,0.0895136
0.0962656,0.0962656
0.102889,0.102889
0.109377,0.109377
0.115725,0.115725
0.121928,0.121928
0.127981,0.127981
0.133878,0.133878
0.139616,0.139616
0.14519,0.14519
0.150596,0.150596
0.155829,0.155829
0.160886,0.160886
0.165763,0.165763
0.170458,0.170458
0.174967,0.174967
0.179287,0.179287
0.183415,0.183415
0.18735,0.18735
0.191089,0.191089
0.194629,0.194629
0.197971,0.197971
0.201111,0.201111
0.204049,0.204049
0.206785,0.206785
0.209316,0.209316
0.211643,0.211643
0.213765,0.213765
0.215683,0.215683
0.217396,0.217396
0.218906,0.218906
0.220212,0.220212
0.221316,0.221316
0.222218,0.222218
0.22292,0.22292
0.223424,0.223424
0.223732,0.223732
0.223844,0.223844
0.223764,0.223764
0.223494,0.223494
0.223035,0.223035
0.222392,0.222392
0.221567,0.221567
0.220562,0.220562
0.219382,0.219382
0.218029,0.218029
0.216507,0.216507
0.21482,0.21482
0.212971,0.212971
0.210965,0.210965
0.208805,0.208805
0.206497,0.206497
0.204043,0.204043
0.201449,0.201449
0.198719,0.198719
0.195858,0.195858
0.192871,0.192871
0.189761,0.189761
0.186535,0.186535
0.183197,0.183197
0.179752,0.179752
0.176205,0.176205
0.172561,0.172561
0.168825,0.168825
0.165002,0.165002
0.161098,0.161098
0.157118,0.157118
0.153066,0.153066
0.148948,0.148948
0.144769,0.144769
0.140534,0.140534
0.136249,0.136249
0.131917,0.131917
0.127545,0.127545
0.123138,0.123138
0.118699,0.118699
0.114235,0.114235
0.109749,0.109749
0.105247,0.105247
0.100733,0.100733
0.0962114,0.0962114
0.0916874,0.0916874
0.0871651,0.0871651
0.0826486,0.0826486
0.0781423,0.0781423
0.0736501,0.0736501
0.0691761,0.0691761
0.0647241,0.0647241
0.0602979,0.0602979
0.055901,0.055901
0.051537,0.051537
0.0472092,0.0472092
0.042921,0.042921
0.0386752,0.0386752
0.0344751,0.0344751
0.0303233,0.0303233
0.0262226,0.0262226
0.0221755,0.0221755
0.0181844,0.0181844
0.0142517,0.0142517
0.0103794,0.0103794
0.00656952,0.00656952
0.00282391,0.00282391
-0.000855735,-0.000855735
-0.00446786,-0.00446786
-0.00801104,-0.00801104
-0.011484,-0.011484
-0.0148856,-0.0148856
-0.0182149,-0.0182149
-0.021471,-0.021471
-0.0246531,-0.0246531
-0.0277607,-0.0277607
-0.0307933,-0.0307933
-0.0337506,-0.0337506
-0.0366323,-0.0366323
-0.0394384,-0.0394384
-0.0421689,-0.0421689
-0.044824,-0.044824
-0.0474039,-0.0474039
-0.0499089,-0.0499089
-0.0523396,-0.0523396
-0.0546965,-0.0546965
-0.0569803,-0.0569803
-0.0591917,-0.0591917
-0.0613316,-0.0613316
-0.0634009,-0.0634009
-0.0654007,-0.0654007
-0.0673319,-0.0673319
-0.0691958,-0.0691958
-0.0709936,-0.0709936
-0.0727265,-0.0727265
-0.0743959,-0.0743959
-0.0760032,-0.0760032
-0.0775497,-0.0775497
-0.0790369,-0.0790369
-0.0804664,-0.0804664
-0.0818396,-0.0818396
-0.0831582,-0.0831582
-0.0844236,-0.0844236
-0.0856374,-0.0856374
-0.0868012,-0.0868012
-0.0879167,-0.0879167
-0.0889854,-0.0889854
-0.0900088,-0.0900088
-0.0909886,-0.0909886
-0.0919263,-0.0919263
-0.0928234,-0.0928234
-0.0936814,-0.0936814
-0.0945019,-0.0945019
-0.0952862,-0.0952862
-0.0960357,-0.0960357
-0.0967519,-0.0967519
-0.097436,-0.097436
-0.0980893,-0.0980893
-0.098713,-0.098713
-0.0993082,-0.0993082
-0.0998761,-0.0998761
-0.100418,-0.100418
-0.100934,-0.100934
-0.101426,-0.101426
-0.101894,-0.101894
-0.102339,-0.102339
-0.102762,-0.102762
-0.103163,-0.103163
-0.103543,-0.103543
-0.103903,-0.103903
-0.104242,-0.104242
-0.104561,-0.104561
-0.10486,-0.10486
-0.105139,-0.105139
-0.105399,-0.105399
-0.105638,-0.105638
-0.105858,-0.105858
-0.106057,-0.106057
-0.106236,-0.106236
-0.106394,-0.106394
-0.10653,-0.10653
-0.106644,-0.106644
-0.106736,-0.106736
-0.106804,-0.106804
-0.106848,-0.106848
-0.106866,-0.106866
-0.106859,-0.106859
-0.106824,-0.106824
-0.106762,-0.106762
-0.106669,-0.106669
-0.106547,-0.106547
-0.106392,-0.106392
-0.106204,-0.106204
-0.105982,-0.105982
-0.105724,-0.105724
-0.105428,-0.105428
-0.105093,-0.105093
-0.104718,-0.104718
-0.104301,-0.104301
-0.10384,-0.10384
-0.103334,-0.103334
-0.10278,-0.10278
-0.102179,-0.102179
-0.101527,-0.101527
-0.100823,-0.100823
-0.100066,-0.100066
-0.0992532,-0.0992532
-0.0983839,-0.0983839
-0.0974563,-0.0974563
-0.0964686,-0.0964686
-0.0954193,-0.0954193
-0.094307,-0.094307
-0.09313,-0.09313
-0.091887,-0.091887
-0.0905767,-0.0905767
-0.0891975,-0.0891975
-0.0877482,-0.0877482
-0.0862277,-0.0862277
-0.0846348,-0.0846348
-0.0829683,-0.0829683
-0.0812274,-0.0812274
-0.079411,-0.079411
-0.0775183,-0.0775183
-0.0755487,-0.0755487
-0.0735014,-0.0735014
-0.071376,-0.071376
-0.0691719,-0.0691719
-0.0668889,-0.0668889
-0.0645268,-0.0645268
-0.0620854,-0.0620854
-0.0595648,-0.0595648
-0.056965,-0.056965
-0.0542865,-0.0542865
-0.0515295,-0.0515295
-0.0486946,-0.0486946
-0.0457825,-0.0457825
-0.0427939,-0.0427939
-0.0397297,-0.0397297
-0.0365911,-0.0365911
-0.0333793,-0.0333793
-0.0300955,-0.0300955
-0.0267413,-0.0267413
-0.0233183,-0.0233183
-0.0198283,-0.0198283
-0.0162732,-0.0162732
-0.0126551,-0.0126551
-0.00897613,-0.00897613
-0.00523866,-0.00523866
-0.00144519,-0.00144519
0.00240166,0.00240166
0.00629914,0.00629914
0.0102443,0.0102443
0.0142342,0.0142342
0.0182656,0.0182656
0.0223352,0.0223352
0.0264396,0.0264396
0.0305752,0.0305752
0.0347385,0.0347385
0.0389255,0.0389255
0.0431324,0.0431324
0.0473552,0.0473552
0.0515898,0.0515898
0.0558319,0.0558319
0.0600773,0.0600773
0.0643215,0.0643215
0.0685601,0.0685601
0.0727884,0.0727884
0.0770019,0.0770019
0.0811959,0.0811959
0.0853655,0.0853655
0.089506,0.089506
0.0936124,0.0936124
0.0976799,0.0976799
0.101703,0.101703
0.105678,0.105678
0.109599,0.109599
0.113461,0.113461
0.117258,0.117258
0.120987,0.120987
0.124642,0.124642
0.128217,0.128217
0.131709,0.131709
0.135111,0.135111
0.13842,0.13842
0.141629,0.141629
0.144735,0.144735
0.147732,0.147732
0.150616,0.150616
0.153383,0.153383
0.156026,0.156026
0.158543,0.158543
0.160929,0.160929
0.163179,0.163179
0.16529,0.16529
0.167256,0.167256
0.169075,0.169075
0.170743,0.170743
0.172256,0.172256
0.17361,0.17361
0.174802,0.174802
0.175829,0.175829
0.176689,0.176689
0.177377,0.177377
0.177892,0.177892
0.178231,0.178231
0.178391,0.178391
0.178372,0.178372
0.17817,0.17817
0.177784,0.177784
0.177213,0.177213
0.176455,0.176455
0.17551,0.17551
0.174376,0.174376
0.173053,0.173053
0.171541,0.171541
0.169839,0.169839
0.167949,0.167949
0.165869,0.165869
0.1636,0.1636
0.161144,0.161144
0.158502,0.158502
0.155674,0.155674
0.152663,0.152663
0.14947,0.14947
0.146097,0.146097
0.142547,0.142547
0.138821,0.138821
0.134924,0.134924
0.130857,0.130857
0.126625,0.126625
0.12223,0.12223
0.117676,0.117676
0.112967,0.112967
0.108108,0.108108
0.103102,0.103102
0.0979554,0.0979554
0.0926716,0.0926716
0.087256,0.087256
0.0817139,0.0817139
0.0760507,0.0760507
0.0702721,0.0702721
0.0643838,0.0643838
0.058392,0.058392
0.0523027,0.0523027
0.0461223,0.0461223
0.0398573,0.0398573
0.0335144,0.0335144
0.0271003,0.0271003
0.0206221,0.0206221
0.0140868,0.0140868
0.00750162,0.00750162
0.000873815,0.000873815
-0.00578917,-0.00578917
-0.0124798,-0.0124798
-0.0191906,-0.0191906
-0.0259137,-0.0259137
-0.0326415,-0.0326415
-0.0393662,-0.0393662
-0.04608,-0.04608
-0.0527748,-0.0527748
-0.059443,-0.059443
-0.0660764,-0.0660764
-0.0726673,-0.0726673
-0.0792076,-0.0792076
-0.0856894,-0.0856894
-0.0921049,-0.0921049
-0.0984463,-0.0984463
-0.104706,-0.104706
-0.110875,-0.110875
-0.116947,-0.116947
-0.122914,-0.122914
-0.128769,-0.128769
-0.134503,-0.134503
-0.140111,-0.140111
-0.145583,-0.145583
-0.150914,-0.150914
-0.156097,-0.156097
-0.161124,-0.161124
-0.165989,-0.165989
-0.170686,-0.170686
-0.175208,-0.175208
-0.179549,-0.179549
-0.183704,-0.183704
-0.187666,-0.187666
-0.19143,-0.19143
-0.194991,-0.194991
-0.198344,-0.198344
-0.201484,-0.201484
-0.204406,-0.204406
-0.207106,-0.207106
-0.20958,-0.20958
-0.211824,-0.211824
-0.213835,-0.213835
-0.215609,-0.215609
-0.217143,-0.217143
-0.218435,-0.218435
-0.219482,-0.219482
-0.220282,-0.220282
-0.220834,-0.220834
-0.221135,-0.221135
-0.221185,-0.221185
-0.220983,-0.220983
-0.220527,-0.220527
-0.219818,-0.219818
-0.218856,-0.218856
-0.217641,-0.217641
-0.216174,-0.216174
-0.214455,-0.214455
-0.212487,-0.212487
-0.21027,-0.21027
-0.207806,-0.207806
-0.205099,-0.205099
-0.202149,-0.202149
-0.198961,-0.198961
-0.195536,-0.195536
-0.19188,-0.19188
-0.187995,-0.187995
-0.183885,-0.183885
-0.179555,-0.179555
-0.17501,-0.17501
-0.170254,-0.170254
-0.165293,-0.165293
-0.160131,-0.160131
-0.154775,-0.154775
-0.149231,-0.149231
-0.143504,-0.143504
-0.137602,-0.137602
-0.131531,-0.131531
-0.125298,-0.125298
-0.11891,-0.11891
