12.1788,1.97529
12.1986,1.97897
12.2184,1.98248
12.2382,1.98579
12.2581,1.98892
12.278,1.99186
12.2979,1.99461
12.3179,1.99717
12.3379,1.99953
12.3579,2.0017
12.3779,2.00367
12.398,2.00544
12.418,2.00702
12.4381,2.0084
12.4582,2.00958
12.4783,2.01056
12.4984,2.01134
12.5185,2.01192
12.5386,2.01229
12.5588,2.01247
12.5789,2.01245
12.599,2.01222
12.6191,2.01179
12.6392,2.01116
12.6594,2.01034
12.6795,2.00931
12.6995,2.00808
12.7196,2.00665
12.7397,2.00503
12.7597,2.0032
12.7797,2.00118
12.7997,1.99897
12.8197,1.99656
12.8397,1.99396
12.8596,1.99116
12.8795,1.98818
12.8994,1.985
12.9192,1.98164
12.939,1.97809
12.9587,1.97436
12.9785,1.97045
12.9982,1.96635
13.0178,1.96208
13.0374,1.95763
13.057,1.953
13.0765,1.9482
13.0959,1.94324
13.1153,1.9381
13.1347,1.9328
13.154,1.92734
13.1732,1.92172
13.1924,1.91593
13.2115,1.91
13.2306,1.90391
13.2496,1.89767
13.2686,1.89128
13.2874,1.88475
13.3063,1.87808
13.325,1.87127
13.3437,1.86432
13.3623,1.85724
13.3808,1.85003
13.3993,1.8427
13.4177,1.83524
13.436,1.82766
13.4542,1.81996
13.4724,1.81214
13.4905,1.80422
13.5085,1.79618
13.5264,1.78804
13.5442,1.7798
13.562,1.77146
13.5797,1.76302
13.5973,1.75449
13.6148,1.74586
13.6322,1.73715
13.6495,1.72836
13.6667,1.71949
13.6839,1.71053
13.7009,1.70151
13.7179,1.69241
13.7348,1.68324
13.7516,1.67401
13.7683,1.66471
13.7849,1.65535
13.8014,1.64594
13.8178,1.63647
13.8341,1.62695
13.8503,1.61738
13.8665,1.60777
13.8825,1.59811
13.8984,1.58842
13.9143,1.57868
13.93,1.56891
13.9456,1.55911
13.9612,1.54928
13.9766,1.53942
13.992,1.52954
14.0072,1.51963
14.0224,1.50971
14.0374,1.49976
14.0524,1.48981
14.0672,1.47984
14.082,1.46986
14.0966,1.45987
14.1111,1.44987
14.1256,1.43987
14.1399,1.42987
14.1542,1.41988
14.1683,1.40988
14.1824,1.39989
14.1963,1.3899
14.2102,1.37992
14.2239,1.36995
14.2376,1.36
14.2511,1.35005
14.2646,1.34013
14.2779,1.33022
14.2912,1.32033
14.3043,1.31045
14.3174,1.30061
14.3304,1.29078
14.3432,1.28098
14.356,1.2712
14.3686,1.26146
14.3812,1.25174
14.3937,1.24205
14.4061,1.23239
14.4183,1.22277
14.4305,1.21318
14.4426,1.20362
14.4546,1.1941
14.4665,1.18462
14.4783,1.17518
14.49,1.16577
14.5016,1.15641
14.5131,1.14709
14.5245,1.13781
14.5359,1.12857
14.5471,1.11938
14.5582,1.11023
14.5693,1.10112
14.5803,1.09207
14.5911,1.08305
14.6019,1.07409
14.6126,1.06518
14.6232,1.05631
14.6338,1.04749
14.6442,1.03873
14.6545,1.03001
14.6648,1.02134
14.675,1.01273
14.685,1.00417
14.695,0.995656
14.705,0.987199
14.7148,0.978795
14.7245,0.970444
14.7342,0.962146
14.7438,0.953903
14.7533,0.945715
14.7627,0.937581
14.772,0.929502
14.7813,0.921478
14.7905,0.913509
14.7995,0.905596
14.8086,0.897738
14.8175,0.889937
14.8264,0.882191
14.8351,0.874501
14.8439,0.866868
14.8525,0.859291
14.861,0.85177
14.8695,0.844306
14.8779,0.836898
14.8863,0.829547
14.8945,0.822252
14.9027,0.815014
14.9108,0.807832
14.9189,0.800706
14.9268,0.793637
14.9347,0.786624
14.9426,0.779668
14.9503,0.772768
14.958,0.765924
14.9656,0.759136
14.9732,0.752404
14.9807,0.745728
14.9881,0.739107
14.9955,0.732542
15.0028,0.726033
15.01,0.719578
15.0172,0.713179
15.0243,0.706835
15.0313,0.700546
15.0383,0.694311
15.0452,0.688131
15.052,0.682005
15.0588,0.675933
15.0656,0.669914
15.0722,0.66395
15.0788,0.658039
15.0854,0.652181
15.0919,0.646376
15.0983,0.640624
15.1047,0.634924
15.111,0.629277
15.1173,0.623682
15.1235,0.618138
15.1296,0.612646
15.1357,0.607205
15.1418,0.601816
15.1478,0.596477
15.1537,0.591189
15.1596,0.585951
15.1654,0.580763
15.1712,0.575625
15.1769,0.570536
15.1826,0.565496
15.1883,0.560505
15.1938,0.555563
15.1994,0.55067
15.2048,0.545824
15.2103,0.541026
15.2157,0.536276
15.221,0.531573
15.2263,0.526917
15.2315,0.522308
15.2367,0.517745
15.2419,0.513228
15.247,0.508758
15.2521,0.504332
15.2571,0.499952
15.2621,0.495617
15.267,0.491327
15.2719,0.487081
15.2768,0.482879
15.2816,0.478721
15.2863,0.474607
15.2911,0.470536
15.2957,0.466508
15.3004,0.462523
15.305,0.45858
15.3096,0.45468
15.3141,0.450821
15.3186,0.447004
15.323,0.443228
15.3274,0.439494
15.3318,0.4358
15.3362,0.432147
15.3405,0.428534
15.3447,0.424961
15.349,0.421428
15.3532,0.417934
15.3573,0.414479
15.3614,0.411064
15.3655,0.407687
15.3696,0.404348
15.3736,0.401047
15.3776,0.397785
15.3816,0.39456
15.3855,0.391372
15.3894,0.388222
15.3933,0.385108
15.3971,0.382031
15.4009,0.378991
15.4047,0.375986
15.4084,0.373018
15.4121,0.370085
15.4158,0.367187
15.4195,0.364325
15.4231,0.361497
15.4267,0.358704
15.4303,0.355946
15.4338,0.353222
15.4374,0.350532
15.4409,0.347876
15.4443,0.345253
15.4478,0.342663
15.4512,0.340107
15.4546,0.337584
15.4579,0.335093
15.4613,0.332635
15.4646,0.330209
15.4679,0.327815
15.4711,0.325453
15.4744,0.323122
15.4776,0.320823
15.4808,0.318555
15.484,0.316319
15.4871,0.314113
15.4902,0.311937
15.4934,0.309793
15.4964,0.307678
15.4995,0.305594
15.5026,0.303539
15.5056,0.301514
15.5086,0.299519
15.5116,0.297553
15.5145,0.295616
15.5175,0.293708
15.5204,0.291829
15.5233,0.289979
15.5262,0.288158
15.5291,0.286364
15.5319,0.284599
15.5348,0.282862
15.5376,0.281152
15.5404,0.279471
15.5432,0.277817
15.546,0.27619
15.5487,0.274591
15.5514,0.273018
15.5542,0.271473
15.5569,0.269954
15.5596,0.268463
15.5622,0.266997
15.5649,0.265559
15.5676,0.264146
15.5702,0.26276
15.5728,0.261399
15.5754,0.260065
15.578,0.258756
15.5806,0.257473
15.5832,0.256216
15.5857,0.254983
15.5883,0.253777
15.5908,0.252595
15.5933,0.251439
15.5958,0.250307
15.5983,0.2492
15.6008,0.248119
15.6033,0.247061
15.6057,0.246029
15.6082,0.245021
15.6107,0.244037
15.6131,0.243077
15.6155,0.242142
15.6179,0.241231
15.6203,0.240344
15.6227,0.239481
15.6251,0.238641
15.6275,0.237826
15.6299,0.237034
15.6322,0.236266
15.6346,0.235521
15.637,0.2348
15.6393,0.234102
15.6416,0.233428
15.644,0.232777
15.6463,0.232149
15.6486,0.231544
15.6509,0.230963
15.6532,0.230404
15.6555,0.229868
15.6578,0.229356
15.6601,0.228866
15.6624,0.228399
15.6647,0.227955
15.667,0.227534
15.6692,0.227136
15.6715,0.22676
15.6738,0.226407
15.676,0.226076
15.6783,0.225769
15.6806,0.225483
15.6828,0.22522
15.6851,0.22498
15.6873,0.224762
15.6896,0.224567
15.6918,0.224394
15.694,0.224244
15.6963,0.224116
15.6985,0.22401
15.7008,0.223927
15.703,0.223866
15.7052,0.223828
15.7075,0.223812
15.7097,0.223818
15.712,0.223847
15.7142,0.223898
15.7164,0.223972
15.7187,0.224068
15.7209,0.224186
15.7232,0.224327
15.7254,0.22449
15.7276,0.224676
15.7299,0.224884
15.7321,0.225114
15.7344,0.225367
15.7367,0.225643
15.7389,0.225941
15.7412,0.226262
15.7434,0.226605
15.7457,0.226971
15.748,0.22736
15.7503,0.227771
15.7525,0.228205
15.7548,0.228662
15.7571,0.229142
15.7594,0.229645
15.7617,0.23017
15.764,0.230719
15.7663,0.231291
15.7686,0.231885
15.771,0.232503
15.7733,0.233144
15.7756,0.233809
15.778,0.234496
15.7803,0.235208
15.7827,0.235942
15.785,0.2367
15.7874,0.237482
15.7898,0.238287
15.7922,0.239116
15.7946,0.239969
15.797,0.240846
15.7994,0.241747
15.8018,0.242672
15.8042,0.243621
15.8067,0.244594
15.8091,0.245592
15.8116,0.246614
15.8141,0.24766
15.8165,0.248731
15.819,0.249827
15.8215,0.250948
15.824,0.252094
15.8266,0.253265
15.8291,0.25446
15.8317,0.255682
15.8342,0.256928
15.8368,0.2582
15.8394,0.259498
15.842,0.260821
15.8446,0.26217
15.8472,0.263546
15.8499,0.264947
15.8525,0.266374
15.8552,0.267828
15.8579,0.269309
15.8606,0.270816
15.8633,0.272349
15.866,0.27391
15.8688,0.275498
15.8715,0.277113
15.8743,0.278755
15.8771,0.280425
15.8799,0.282122
15.8828,0.283847
15.8856,0.2856
15.8885,0.287382
15.8914,0.289191
15.8943,0.291029
15.8972,0.292896
15.9001,0.294791
15.9031,0.296715
15.9061,0.298668
15.909,0.300651
15.9121,0.302663
15.9151,0.304705
15.9182,0.306776
15.9212,0.308878
15.9243,0.31101
15.9275,0.313172
15.9306,0.315365
15.9338,0.317588
15.937,0.319842
15.9402,0.322128
15.9434,0.324445
15.9467,0.326793
15.9499,0.329174
15.9532,0.331586
15.9566,0.33403
15.9599,0.336507
15.9633,0.339016
15.9667,0.341558
15.9701,0.344133
15.9736,0.346742
15.9771,0.349384
15.9806,0.352059
15.9841,0.354768
15.9877,0.357512
15.9913,0.36029
15.9949,0.363102
15.9985,0.36595
16.0022,0.368832
16.0059,0.37175
16.0096,0.374703
16.0134,0.377692
16.0172,0.380717
16.021,0.383778
16.0249,0.386876
16.0287,0.390011
16.0327,0.393182
16.0366,0.396391
16.0406,0.399637
16.0446,0.402922
16.0486,0.406244
16.0527,0.409604
16.0568,0.413003
16.061,0.416441
16.0652,0.419918
16.0694,0.423434
16.0736,0.42699
16.0779,0.430586
16.0822,0.434221
16.0866,0.437898
16.091,0.441615
16.0954,0.445373
16.0999,0.449172
16.1044,0.453012
16.109,0.456895
16.1136,0.460819
16.1182,0.464786
16.1229,0.468796
16.1276,0.472848
16.1323,0.476944
16.1371,0.481083
16.1419,0.485266
16.1468,0.489492
16.1517,0.493764
16.1567,0.498079
16.1617,0.50244
16.1667,0.506846
16.1718,0.511297
16.177,0.515794
16.1821,0.520337
16.1874,0.524926
16.1926,0.529562
16.198,0.534245
16.2033,0.538974
16.2087,0.543752
16.2142,0.548577
16.2197,0.553449
16.2253,0.558371
16.2309,0.56334
16.2365,0.568359
16.2422,0.573426
16.248,0.578543
16.2538,0.58371
16.2597,0.588926
16.2656,0.594193
16.2716,0.59951
16.2776,0.604878
16.2837,0.610296
16.2898,0.615766
16.296,0.621287
16.3022,0.62686
16.3085,0.632485
16.3149,0.638162
16.3213,0.643892
16.3277,0.649674
16.3343,0.655509
16.3408,0.661397
16.3475,0.667339
16.3542,0.673334
16.361,0.679382
16.3678,0.685485
16.3747,0.691642
16.3816,0.697853
16.3886,0.704119
16.3957,0.71044
16.4028,0.716815
16.41,0.723245
16.4173,0.729731
16.4246,0.736272
16.432,0.742869
16.4395,0.749521
16.447,0.756229
16.4546,0.762993
16.4623,0.769813
16.47,0.776689
16.4778,0.783621
16.4857,0.790609
16.4936,0.797654
16.5016,0.804755
16.5097,0.811913
16.5179,0.819127
16.5261,0.826398
16.5344,0.833725
16.5428,0.841108
16.5512,0.848548
16.5597,0.856044
16.5683,0.863597
16.577,0.871206
16.5858,0.878872
16.5946,0.886593
16.6035,0.894371
16.6125,0.902204
16.6215,0.910093
16.6307,0.918038
16.6399,0.926038
16.6492,0.934094
16.6586,0.942204
16.6681,0.950369
16.6776,0.958589
16.6872,0.966863
16.6969,0.975191
16.7067,0.983572
16.7166,0.992007
16.7266,1.00049
16.7366,1.00903
16.7467,1.01763
16.757,1.02627
16.7673,1.03496
16.7777,1.04371
16.7881,1.05251
16.7987,1.06135
16.8094,1.07025
16.8201,1.07919
16.831,1.08818
16.8419,1.09722
16.8529,1.1063
16.864,1.11543
16.8752,1.1246
16.8865,1.13382
16.8979,1.14308
16.9094,1.15239
16.9209,1.16174
16.9326,1.17112
16.9444,1.18055
16.9562,1.19001
16.9682,1.19952
16.9802,1.20906
16.9923,1.21863
17.0046,1.22824
17.0169,1.23788
17.0293,1.24756
17.0419,1.25726
17.0545,1.267
17.0672,1.27676
17.08,1.28655
17.0929,1.29637
17.1059,1.30621
17.1191,1.31607
17.1323,1.32595
17.1456,1.33586
17.159,1.34578
17.1725,1.35571
17.1861,1.36566
17.1998,1.37563
17.2136,1.3856
17.2275,1.39558
17.2415,1.40557
17.2556,1.41557
17.2698,1.42557
17.2841,1.43557
17.2985,1.44557
17.313,1.45556
17.3277,1.46555
17.3424,1.47554
17.3572,1.48551
17.3721,1.49548
17.3871,1.50542
17.4022,1.51536
17.4174,1.52527
17.4327,1.53516
17.4481,1.54503
17.4636,1.55488
17.4792,1.56469
17.4949,1.57448
17.5107,1.58423
17.5266,1.59394
17.5425,1.60362
17.5586,1.61325
17.5748,1.62284
17.5911,1.63238
17.6075,1.64187
17.6239,1.6513
17.6405,1.66069
17.6571,1.67001
17.6739,1.67927
17.6907,1.68847
17.7077,1.6976
17.7247,1.70665
17.7418,1.71564
17.759,1.72455
17.7763,1.73338
17.7937,1.74212
17.8111,1.75078
17.8287,1.75935
17.8463,1.76783
17.864,1.77622
17.8818,1.7845
17.8997,1.79269
17.9177,1.80077
17.9357,1.80874
17.9539,1.8166
17.9721,1.82435
17.9903,1.83199
18.0087,1.8395
18.0271,1.84689
18.0456,1.85415
18.0642,1.86129
18.0829,1.86829
18.1016,1.87516
18.1204,1.8819
18.1392,1.88849
18.1581,1.89494
18.1771,1.90124
18.1962,1.90739
18.2153,1.9134
18.2344,1.91924
18.2537,1.92494
18.2729,1.93047
18.2923,1.93584
18.3116,1.94105
18.3311,1.94608
18.3506,1.95096
18.3701,1.95565
18.3897,1.96018
18.4093,1.96453
18.429,1.9687
18.4487,1.9727
18.4684,1.97651
18.4882,1.98013
18.508,1.98358
18.5279,1.98683
18.5478,1.9899
18.5677,1.99278
18.5876,1.99546
18.6076,1.99796
18.6276,2.00025
18.6476,2.00236
18.6676,2.00427
18.6877,2.00598
18.7077,2.00749
18.7278,2.0088
18.7479,2.00992
18.768,2.01083
18.7881,2.01155
18.8082,2.01206
18.8284,2.01237
18.8485,2.01248
18.8686,2.01239
18.8887,2.0121
18.9089,2.01161
18.929,2.01092
18.9491,2.01002
18.9692,2.00893
18.9893,2.00764
19.0093,2.00615
19.0294,2.00446
19.0494,2.00257
19.0694,2.00049
19.0894,1.99821
19.1094,1.99573
19.1293,1.99307
19.1493,1.99021
19.1691,1.98716
19.189,1.98393
19.2088,1.98051
19.2286,1.9769
19.2484,1.97311
19.2681,1.96913
19.2877,1.96498
19.3074,1.96065
19.327,1.95614
19.3465,1.95146
19.366,1.94661
19.3854,1.94158
19.4048,1.9364
19.4241,1.93104
19.4434,1.92553
19.4627,1.91985
19.4818,1.91402
19.5009,1.90803
19.52,1.90189
19.539,1.89561
19.5579,1.88917
19.5768,1.8826
19.5956,1.87588
19.6143,1.86902
19.6329,1.86203
19.6515,1.85491
19.67,1.84766
19.6885,1.84028
19.7068,1.83278
19.7251,1.82516
19.7433,1.81743
19.7615,1.80957
19.7795,1.80161
19.7975,1.79354
19.8154,1.78537
19.8332,1.77709
19.8509,1.76872
19.8686,1.76025
19.8861,1.75169
19.9036,1.74304
19.921,1.7343
19.9383,1.72548
19.9555,1.71658
19.9726,1.7076
19.9897,1.69855
20.0066,1.68943
20.0235,1.68024
20.0402,1.67099
20.0569,1.66167
20.0734,1.6523
20.0899,1.64286
20.1063,1.63338
20.1226,1.62384
20.1388,1.61426
20.1549,1.60463
20.1709,1.59496
20.1868,1.58525
20.2026,1.57551
20.2183,1.56573
20.2339,1.55591
20.2494,1.54607
20.2648,1.53621
20.2801,1.52632
20.2953,1.5164
20.3105,1.50647
20.3255,1.49652
20.3404,1.48656
20.3552,1.47659
20.3699,1.46661
20.3845,1.45662
20.399,1.44662
20.4135,1.43662
20.4278,1.42662
20.442,1.41662
20.4561,1.40663
20.4701,1.39664
20.484,1.38665
20.4979,1.37668
20.5116,1.36671
20.5252,1.35676
20.5387,1.34682
20.5521,1.3369
20.5655,1.327
20.5787,1.31711
20.5918,1.30725
20.6048,1.2974
20.6177,1.28759
20.6306,1.27779
20.6433,1.26803
20.6559,1.25829
20.6685,1.24858
20.6809,1.2389
20.6932,1.22926
20.7055,1.21964
20.7176,1.21006
20.7297,1.20052
20.7416,1.19101
20.7535,1.18154
20.7653,1.17211
20.777,1.16272
20.7885,1.15337
20.8,1.14406
20.8114,1.1348
20.8227,1.12557
20.8339,1.11639
20.845,1.10726
20.8561,1.09817
20.867,1.08913
20.8779,1.08013
20.8886,1.07118
20.8993,1.06229
20.9099,1.05344
20.9203,1.04463
20.9307,1.03588
20.9411,1.02718
20.9513,1.01853
20.9614,1.00994
20.9715,1.00139
20.9815,0.992898
20.9913,0.984458
21.0012,0.976071
21.0109,0.967738
21.0205,0.959458
21.0301,0.951233
21.0395,0.943062
21.0489,0.934945
21.0582,0.926884
21.0675,0.918878
21.0766,0.910928
21.0857,0.903033
21.0947,0.895193
21.1036,0.88741
21.1124,0.879682
21.1212,0.872011
21.1299,0.864396
21.1385,0.856837
21.147,0.849335
21.1554,0.841889
21.1638,0.8345
21.1721,0.827167
21.1804,0.81989
21.1885,0.81267
21.1966,0.805507
21.2046,0.7984
21.2126,0.791349
21.2205,0.784354
21.2283,0.777416
21.236,0.770534
21.2437,0.763709
21.2513,0.756939
21.2588,0.750225
21.2663,0.743567
21.2737,0.736964
21.281,0.730418
21.2883,0.723926
21.2955,0.71749
21.3027,0.711109
21.3097,0.704782
21.3168,0.698511
21.3237,0.692294
21.3306,0.686131
21.3374,0.680023
21.3442,0.673968
21.3509,0.667968
21.3576,0.66202
21.3642,0.656127
21.3707,0.650286
21.3772,0.644498
21.3836,0.638763
21.3899,0.633081
21.3962,0.62745
21.4025,0.621872
21.4087,0.616345
21.4148,0.61087
21.4209,0.605446
21.4269,0.600073
21.4329,0.594751
21.4388,0.589479
21.4447,0.584257
21.4505,0.579085
21.4563,0.573963
21.462,0.56889
21.4676,0.563867
21.4733,0.558892
21.4788,0.553966
21.4843,0.549088
21.4898,0.544258
21.4952,0.539475
21.5006,0.534741
21.5059,0.530053
21.5112,0.525412
21.5164,0.520818
21.5216,0.51627
21.5268,0.511768
21.5318,0.507312
21.5369,0.502902
21.5419,0.498537
21.5469,0.494216
21.5518,0.48994
21.5567,0.485709
21.5615,0.481521
21.5663,0.477378
21.5711,0.473278
21.5758,0.469221
21.5804,0.465207
21.5851,0.461235
21.5897,0.457306
21.5942,0.453419
21.5987,0.449574
21.6032,0.445771
21.6076,0.442009
21.612,0.438287
21.6164,0.434607
21.6207,0.430967
21.625,0.427367
21.6293,0.423807
21.6335,0.420286
21.6377,0.416805
21.6418,0.413363
21.646,0.40996
21.65,0.406596
21.6541,0.40327
21.6581,0.399982
21.6621,0.396731
21.666,0.393518
21.67,0.390343
21.6739,0.387205
21.6777,0.384103
21.6815,0.381038
21.6853,0.378009
21.6891,0.375016
21.6928,0.372059
21.6965,0.369138
21.7002,0.366252
21.7039,0.363401
21.7075,0.360584
21.7111,0.357803
21.7146,0.355056
21.7182,0.352343
21.7217,0.349664
21.7252,0.347018
21.7286,0.344407
21.7321,0.341828
21.7355,0.339282
21.7388,0.33677
21.7422,0.334289
21.7455,0.331842
21.7488,0.329426
21.7521,0.327043
21.7554,0.324691
21.7586,0.322371
21.7618,0.320082
21.765,0.317824
21.7682,0.315597
21.7713,0.313401
21.7744,0.311236
21.7775,0.309101
21.7806,0.306996
21.7837,0.304922
21.7867,0.302877
21.7897,0.300862
21.7927,0.298876
21.7957,0.296919
21.7987,0.294992
21.8016,0.293094
21.8045,0.291224
21.8074,0.289383
21.8103,0.287571
21.8132,0.285787
21.816,0.28403
21.8189,0.282302
21.8217,0.280602
21.8245,0.278929
21.8273,0.277284
21.83,0.275667
21.8328,0.274076
21.8355,0.272512
21.8382,0.270976
21.8409,0.269466
21.8436,0.267983
21.8463,0.266526
21.849,0.265096
21.8516,0.263692
21.8542,0.262314
21.8568,0.260962
21.8595,0.259636
21.862,0.258336
21.8646,0.257061
21.8672,0.255812
21.8697,0.254588
21.8723,0.253389
21.8748,0.252216
21.8773,0.251068
21.8798,0.249944
21.8823,0.248846
21.8848,0.247772
21.8873,0.246723
21.8897,0.245698
21.8922,0.244698
21.8946,0.243722
21.8971,0.24277
21.8995,0.241843
21.9019,0.24094
21.9043,0.24006
21.9067,0.239205
21.9091,0.238373
21.9115,0.237565
21.9138,0.236781
21.9162,0.236021
21.9186,0.235284
21.9209,0.23457
21.9233,0.23388
21.9256,0.233213
21.9279,0.23257
21.9302,0.231949
21.9326,0.231352
21.9349,0.230778
21.9372,0.230227
21.9395,0.229699
21.9418,0.229194
21.9441,0.228712
21.9463,0.228252
21.9486,0.227816
21.9509,0.227402
21.9532,0.227011
21.9554,0.226643
21.9577,0.226297
21.96,0.225974
21.9622,0.225673
21.9645,0.225395
21.9667,0.22514
21.969,0.224907
21.9712,0.224696
21.9735,0.224508
21.9757,0.224343
21.978,0.2242
21.9802,0.224079
21.9824,0.223981
21.9847,0.223905
21.9869,0.223851
21.9892,0.22382
21.9914,0.223812
21.9936,0.223825
21.9959,0.223861
21.9981,0.22392
22.0003,0.224001
22.0026,0.224104
22.0048,0.224229
22.0071,0.224377
22.0093,0.224548
22.0116,0.224741
22.0138,0.224956
22.0161,0.225194
22.0183,0.225455
22.0206,0.225737
22.0228,0.226043
22.0251,0.226371
22.0274,0.226722
22.0296,0.227095
22.0319,0.227491
22.0342,0.22791
22.0365,0.228352
22.0387,0.228816
22.041,0.229303
22.0433,0.229813
22.0456,0.230346
22.0479,0.230903
22.0503,0.231482
22.0526,0.232084
22.0549,0.232709
22.0572,0.233358
22.0596,0.23403
22.0619,0.234725
22.0643,0.235444
22.0666,0.236186
22.069,0.236952
22.0714,0.237741
22.0737,0.238554
22.0761,0.239391
22.0785,0.240252
22.0809,0.241136
22.0833,0.242045
22.0858,0.242978
22.0882,0.243935
22.0906,0.244916
22.0931,0.245921
22.0956,0.246951
22.098,0.248006
22.1005,0.249085
22.103,0.250189
22.1055,0.251318
22.1081,0.252472
22.1106,0.253651
22.1131,0.254855
22.1157,0.256085
22.1182,0.257339
22.1208,0.25862
22.1234,0.259926
22.126,0.261257
22.1286,0.262615
22.1313,0.263999
22.1339,0.265409
22.1366,0.266845
22.1393,0.268307
22.142,0.269796
22.1447,0.271312
22.1474,0.272854
22.1501,0.274424
22.1529,0.27602
22.1556,0.277644
22.1584,0.279295
22.1612,0.280974
22.164,0.28268
22.1669,0.284415
22.1697,0.286177
22.1726,0.287967
22.1755,0.289786
22.1784,0.291633
22.1813,0.293509
22.1843,0.295414
22.1872,0.297348
22.1902,0.29931
22.1932,0.301303
22.1962,0.303324
22.1993,0.305376
22.2023,0.307457
22.2054,0.309568
22.2085,0.31171
22.2117,0.313882
22.2148,0.316085
22.218,0.318318
22.2212,0.320583
22.2244,0.322879
22.2276,0.325206
22.2309,0.327565
22.2342,0.329955
22.2375,0.332378
22.2408,0.334833
22.2442,0.33732
22.2476,0.33984
22.251,0.342393
22.2544,0.344979
22.2579,0.347598
22.2614,0.350251
22.2649,0.352937
22.2684,0.355658
22.272,0.358412
22.2756,0.361201
22.2792,0.364025
22.2829,0.366884
22.2866,0.369778
22.2903,0.372707
22.294,0.375672
22.2978,0.378672
22.3016,0.381709
22.3054,0.384782
22.3093,0.387892
22.3132,0.391039
22.3171,0.394222
22.3211,0.397443
22.3251,0.400702
22.3291,0.403998
22.3331,0.407333
22.3372,0.410706
22.3414,0.414118
22.3455,0.417568
22.3497,0.421058
22.3539,0.424587
22.3582,0.428156
22.3625,0.431764
22.3668,0.435413
22.3712,0.439103
22.3756,0.442833
22.3801,0.446604
22.3846,0.450417
22.3891,0.454271
22.3936,0.458167
22.3982,0.462106
22.4029,0.466086
22.4076,0.47011
22.4123,0.474176
22.417,0.478286
22.4219,0.482439
22.4267,0.486636
22.4316,0.490878
22.4365,0.495163
22.4415,0.499493
22.4465,0.503869
22.4516,0.508289
22.4567,0.512755
22.4618,0.517267
22.467,0.521825
22.4723,0.52643
22.4775,0.531081
22.4829,0.535779
22.4883,0.540524
22.4937,0.545317
22.4992,0.550157
22.5047,0.555046
22.5103,0.559983
22.5159,0.564968
22.5216,0.570003
22.5273,0.575086
22.5331,0.580219
22.5389,0.585402
22.5448,0.590635
22.5507,0.595918
22.5567,0.601251
22.5627,0.606635
22.5688,0.612071
22.575,0.617557
22.5812,0.623095
22.5874,0.628685
22.5938,0.634327
22.6001,0.640021
22.6066,0.645768
22.613,0.651567
22.6196,0.657419
22.6262,0.663325
22.6329,0.669284
22.6396,0.675296
22.6464,0.681362
22.6532,0.687483
22.6601,0.693657
22.6671,0.699886
22.6741,0.70617
22.6812,0.712508
22.6884,0.718902
22.6956,0.72535
22.7029,0.731854
22.7102,0.738413
22.7176,0.745028
22.7251,0.751698
22.7327,0.758424
22.7403,0.765206
22.748,0.772044
22.7557,0.778939
22.7635,0.785889
22.7714,0.792896
22.7794,0.799959
22.7874,0.807078
22.7955,0.814254
22.8037,0.821487
22.812,0.828776
22.8203,0.836121
22.8287,0.843523
22.8372,0.850981
22.8457,0.858496
22.8543,0.866067
22.863,0.873695
22.8718,0.881378
22.8807,0.889118
22.8896,0.896914
22.8986,0.904765
22.9077,0.912673
22.9169,0.920636
22.9261,0.928654
22.9354,0.936727
22.9448,0.944855
22.9543,0.953038
22.9639,0.961276
22.9736,0.969567
22.9833,0.977912
22.9931,0.986311
23.003,0.994763
23.013,1.00327
23.0231,1.01182
23.0333,1.02043
23.0435,1.02909
23.0538,1.03781
23.0643,1.04657
23.0748,1.05538
23.0854,1.06424
23.096,1.07315
23.1068,1.08211
23.1177,1.09111
23.1286,1.10017
23.1397,1.10927
23.1508,1.11841
23.1621,1.1276
23.1734,1.13683
23.1848,1.14611
23.1963,1.15543
23.2079,1.16479
23.2196,1.17419
23.2314,1.18362
23.2433,1.1931
23.2553,1.20262
23.2673,1.21217
23.2795,1.22176
23.2918,1.23138
23.3041,1.24103
23.3166,1.25071
23.3291,1.26043
23.3418,1.27017
23.3545,1.27995
23.3674,1.28975
23.3803,1.29957
23.3934,1.30942
23.4065,1.31929
23.4198,1.32917
23.4331,1.33908
23.4466,1.34901
23.4601,1.35895
23.4737,1.3689
23.4875,1.37887
23.5013,1.38885
23.5152,1.39883
23.5293,1.40883
23.5434,1.41882
23.5577,1.42882
23.572,1.43882
23.5864,1.44882
23.601,1.45881
23.6156,1.4688
23.6304,1.47879
23.6452,1.48876
23.6601,1.49872
23.6752,1.50866
23.6903,1.51859
23.7055,1.52849
23.7209,1.53838
23.7363,1.54824
23.7518,1.55808
23.7675,1.56788
23.7832,1.57765
23.799,1.58739
23.8149,1.59709
23.831,1.60675
23.8471,1.61637
23.8633,1.62595
23.8796,1.63547
23.896,1.64494
23.9125,1.65436
23.9291,1.66373
23.9458,1.67303
23.9625,1.68227
23.9794,1.69145
23.9964,1.70055
24.0134,1.70959
24.0306,1.71855
24.0478,1.72743
24.0651,1.73623
24.0825,1.74495
24.1,1.75358
24.1176,1.76212
24.1353,1.77057
24.153,1.77892
24.1708,1.78718
24.1887,1.79533
24.2067,1.80337
24.2248,1.81131
24.243,1.81914
24.2612,1.82685
24.2795,1.83444
24.2979,1.84192
24.3163,1.84927
24.3349,1.85649
24.3535,1.86358
24.3721,1.87054
24.3909,1.87737
24.4097,1.88406
24.4286,1.8906
24.4475,1.897
24.4665,1.90326
