-2.93697,-0.19423
-2.9389,-0.192207
-2.94082,-0.190203
-2.94271,-0.188218
-2.94458,-0.186252
-2.94643,-0.184303
-2.94827,-0.182373
-2.95008,-0.180461
-2.95188,-0.178566
-2.95365,-0.176689
-2.95541,-0.174829
-2.95715,-0.172987
-2.95887,-0.171161
-2.96057,-0.169353
-2.96226,-0.167561
-2.96392,-0.165785
-2.96557,-0.164026
-2.9672,-0.162283
-2.96882,-0.160556
-2.97042,-0.158844
-2.972,-0.157149
-2.97356,-0.155468
-2.9751,-0.153804
-2.97663,-0.152154
-2.97815,-0.150519
-2.97964,-0.1489
-2.98113,-0.147294
-2.98259,-0.145704
-2.98404,-0.144128
-2.98547,-0.142566
-2.98689,-0.141018
-2.98829,-0.139484
-2.98968,-0.137964
-2.99105,-0.136457
-2.99241,-0.134964
-2.99375,-0.133485
-2.99508,-0.132018
-2.99639,-0.130565
-2.99769,-0.129124
-2.99898,-0.127697
-3.00025,-0.126282
-3.0015,-0.124879
-3.00274,-0.123489
-3.00397,-0.122111
-3.00519,-0.120745
-3.00639,-0.119391
-3.00757,-0.118049
-3.00875,-0.116719
-3.00991,-0.1154
-3.01105,-0.114093
-3.01219,-0.112796
-3.01331,-0.111512
-3.01442,-0.110238
-3.01552,-0.108975
-3.0166,-0.107723
-3.01767,-0.106481
-3.01873,-0.105251
-3.01978,-0.10403
-3.02081,-0.10282
-3.02183,-0.10162
-3.02284,-0.100431
-3.02384,-0.099251
-3.02483,-0.0980811
-3.0258,-0.0969209
-3.02677,-0.0957704
-3.02772,-0.0946293
-3.02866,-0.0934977
-3.02959,-0.0923754
-3.03051,-0.0912622
-3.03141,-0.0901582
-3.03231,-0.089063
-3.03319,-0.0879768
-3.03407,-0.0868992
-3.03493,-0.0858304
-3.03578,-0.08477
-3.03663,-0.0837181
-3.03746,-0.0826745
-3.03828,-0.0816391
-3.03909,-0.0806119
-3.03989,-0.0795927
-3.04068,-0.0785814
-3.04146,-0.0775779
-3.04224,-0.0765821
-3.043,-0.0755939
-3.04375,-0.0746133
-3.04449,-0.0736401
-3.04522,-0.0726742
-3.04594,-0.0717156
-3.04665,-0.0707641
-3.04736,-0.0698196
-3.04805,-0.0688821
-3.04874,-0.0679515
-3.04941,-0.0670276
-3.05008,-0.0661104
-3.05073,-0.0651998
-3.05138,-0.0642956
-3.05202,-0.0633979
-3.05265,-0.0625065
-3.05327,-0.0616213
-3.05388,-0.0607423
-3.05448,-0.0598693
-3.05508,-0.0590022
-3.05566,-0.0581411
-3.05624,-0.0572857
-3.05681,-0.0564361
-3.05737,-0.055592
-3.05792,-0.0547535
-3.05846,-0.0539205
-3.059,-0.0530928
-3.05953,-0.0522705
-3.06004,-0.0514533
-3.06056,-0.0506413
-3.06106,-0.0498343
-3.06155,-0.0490323
-3.06204,-0.0482351
-3.06252,-0.0474428
-3.06299,-0.0466552
-3.06345,-0.0458723
-3.0639,-0.0450939
-3.06435,-0.0443201
-3.06479,-0.0435506
-3.06522,-0.0427855
-3.06565,-0.0420246
-3.06606,-0.041268
-3.06647,-0.0405155
-3.06687,-0.039767
-3.06727,-0.0390224
-3.06765,-0.0382818
-3.06803,-0.037545
-3.0684,-0.0368119
-3.06877,-0.0360825
-3.06913,-0.0353567
-3.06948,-0.0346344
-3.06982,-0.0339156
-3.07015,-0.0332001
-3.07048,-0.032488
-3.0708,-0.0317791
-3.07112,-0.0310734
-3.07143,-0.0303707
-3.07173,-0.0296711
-3.07202,-0.0289745
-3.07231,-0.0282808
-3.07259,-0.0275898
-3.07286,-0.0269017
-3.07312,-0.0262162
-3.07338,-0.0255333
-3.07363,-0.024853
-3.07388,-0.0241752
-3.07412,-0.0234997
-3.07435,-0.0228266
-3.07457,-0.0221558
-3.07479,-0.0214872
-3.075,-0.0208208
-3.07521,-0.0201564
-3.07541,-0.019494
-3.0756,-0.0188336
-3.07578,-0.0181751
-3.07596,-0.0175183
-3.07613,-0.0168634
-3.0763,-0.0162101
-3.07646,-0.0155584
-3.07661,-0.0149083
-3.07676,-0.0142596
-3.0769,-0.0136124
-3.07703,-0.0129666
-3.07715,-0.012322
-3.07727,-0.0116787
-3.07739,-0.0110365
-3.0775,-0.0103954
-3.0776,-0.00975539
-3.07769,-0.00911634
-3.07778,-0.00847819
-3.07786,-0.00784089
-3.07794,-0.00720437
-3.078,-0.00656858
-3.07807,-0.00593343
-3.07812,-0.00529888
-3.07817,-0.00466486
-3.07822,-0.0040313
-3.07825,-0.00339815
-3.07828,-0.00276534
-3.07831,-0.0021328
-3.07833,-0.00150047
-3.07834,-0.000868295
-3.07834,-0.000236206
-3.07834,0.00039586
-3.07834,0.00102797
-3.07832,0.00166017
-3.0783,0.00229255
-3.07828,0.00292515
-3.07824,0.00355804
-3.07821,0.00419129
-3.07816,0.00482496
-3.07811,0.00545911
-3.07805,0.00609381
-3.07799,0.00672911
-3.07792,0.00736508
-3.07784,0.00800179
-3.07776,0.0086393
-3.07767,0.00927767
-3.07757,0.00991696
-3.07747,0.0105572
-3.07736,0.0111986
-3.07725,0.011841
-3.07712,0.0124847
-3.077,0.0131296
-3.07686,0.0137758
-3.07672,0.0144233
-3.07657,0.0150723
-3.07642,0.0157228
-3.07626,0.0163749
-3.07609,0.0170286
-3.07592,0.0176841
-3.07574,0.0183412
-3.07555,0.0190002
-3.07536,0.0196612
-3.07516,0.020324
-3.07495,0.0209889
-3.07474,0.0216559
-3.07452,0.0223251
-3.07429,0.0229964
-3.07406,0.0236701
-3.07382,0.0243461
-3.07357,0.0250246
-3.07332,0.0257056
-3.07306,0.0263891
-3.07279,0.0270752
-3.07252,0.0277641
-3.07223,0.0284557
-3.07195,0.0291502
-3.07165,0.0298476
-3.07135,0.0305479
-3.07104,0.0312513
-3.07072,0.0319578
-3.0704,0.0326675
-3.07007,0.0333805
-3.06973,0.0340968
-3.06939,0.0348165
-3.06904,0.0355397
-3.06868,0.0362664
-3.06831,0.0369967
-3.06794,0.0377307
-3.06756,0.0384685
-3.06717,0.0392101
-3.06677,0.0399556
-3.06637,0.0407052
-3.06596,0.0414587
-3.06554,0.0422164
-3.06511,0.0429783
-3.06468,0.0437445
-3.06424,0.0445151
-3.06379,0.0452901
-3.06333,0.0460696
-3.06287,0.0468537
-3.0624,0.0476425
-3.06192,0.048436
-3.06143,0.0492344
-3.06093,0.0500377
-3.06043,0.0508459
-3.05991,0.0516592
-3.05939,0.0524777
-3.05886,0.0533014
-3.05833,0.0541304
-3.05778,0.0549648
-3.05723,0.0558047
-3.05667,0.0566501
-3.0561,0.0575012
-3.05552,0.058358
-3.05493,0.0592207
-3.05433,0.0600892
-3.05373,0.0609637
-3.05311,0.0618443
-3.05249,0.0627311
-3.05186,0.0636241
-3.05122,0.0645234
-3.05057,0.0654292
-3.04991,0.0663414
-3.04924,0.0672603
-3.04856,0.0681859
-3.04788,0.0691183
-3.04718,0.0700575
-3.04648,0.0710038
-3.04576,0.0719571
-3.04504,0.0729175
-3.0443,0.0738852
-3.04356,0.0748603
-3.04281,0.0758428
-3.04204,0.0768329
-3.04127,0.0778306
-3.04049,0.0788361
-3.03969,0.0798494
-3.03889,0.0808706
-3.03807,0.0818999
-3.03725,0.0829373
-3.03642,0.083983
-3.03557,0.0850371
-3.03471,0.0860995
-3.03385,0.0871706
-3.03297,0.0882503
-3.03208,0.0893388
-3.03118,0.0904362
-3.03027,0.0915425
-3.02935,0.092658
-3.02842,0.0937827
-3.02748,0.0949167
-3.02652,0.0960601
-3.02556,0.097213
-3.02458,0.0983756
-3.02359,0.099548
-3.02259,0.10073
-3.02157,0.101923
-3.02055,0.103125
-3.01951,0.104338
-3.01846,0.105561
-3.0174,0.106794
-3.01633,0.108038
-3.01524,0.109293
-3.01414,0.110559
-3.01303,0.111835
-3.0119,0.113123
-3.01077,0.114422
-3.00962,0.115732
-3.00845,0.117054
-3.00727,0.118387
-3.00608,0.119732
-3.00488,0.121089
-3.00366,0.122458
-3.00243,0.123839
-3.00119,0.125232
-2.99993,0.126638
-2.99865,0.128056
-2.99736,0.129487
-2.99606,0.130931
-2.99475,0.132387
-2.99341,0.133857
-2.99207,0.13534
-2.99071,0.136837
-2.98933,0.138347
-2.98794,0.13987
-2.98653,0.141408
-2.98511,0.142959
-2.98368,0.144524
-2.98222,0.146104
-2.98075,0.147699
-2.97927,0.149307
-2.97777,0.150931
-2.97625,0.152569
-2.97472,0.154223
-2.97316,0.155891
-2.9716,0.157575
-2.97001,0.159275
-2.96841,0.16099
-2.96679,0.162721
-2.96516,0.164469
-2.9635,0.166232
-2.96183,0.168012
-2.96014,0.169808
-2.95844,0.171621
-2.95671,0.173451
-2.95497,0.175298
-2.95321,0.177162
-2.95142,0.179043
-2.94962,0.180942
-2.94781,0.182859
-2.94597,0.184794
-2.94411,0.186747
-2.94223,0.188718
-2.94034,0.190708
-2.93842,0.192716
-2.93648,0.194743
-2.93452,0.19679
-2.93254,0.198855
-2.93055,0.20094
-2.92853,0.203045
-2.92648,0.20517
-2.92442,0.207314
-2.92234,0.209479
-2.92023,0.211664
-2.91811,0.21387
-2.91596,0.216097
-2.91378,0.218345
-2.91159,0.220614
-2.90937,0.222905
-2.90713,0.225217
-2.90487,0.227551
-2.90258,0.229908
-2.90027,0.232286
-2.89793,0.234687
-2.89557,0.237111
-2.89319,0.239558
-2.89078,0.242029
-2.88835,0.244522
-2.88589,0.24704
-2.88341,0.249581
-2.8809,0.252146
-2.87837,0.254736
-2.87581,0.25735
-2.87322,0.25999
-2.87061,0.262654
-2.86797,0.265343
-2.8653,0.268058
-2.8626,0.270799
-2.85988,0.273566
-2.85713,0.276359
-2.85436,0.279179
-2.85155,0.282026
-2.84872,0.284899
-2.84585,0.2878
-2.84296,0.290728
-2.84004,0.293684
-2.83709,0.296668
-2.8341,0.299681
-2.83109,0.302722
-2.82805,0.305792
-2.82498,0.308891
-2.82187,0.312019
-2.81874,0.315177
-2.81557,0.318365
-2.81237,0.321583
-2.80914,0.324831
-2.80587,0.32811
-2.80257,0.33142
-2.79924,0.334761
-2.79588,0.338134
-2.79248,0.341539
-2.78905,0.344976
-2.78558,0.348445
-2.78208,0.351947
-2.77854,0.355481
-2.77497,0.359049
-2.77136,0.362651
-2.76772,0.366286
-2.76403,0.369956
-2.76032,0.373659
-2.75656,0.377398
-2.75277,0.381171
-2.74894,0.38498
-2.74507,0.388824
-2.74116,0.392704
-2.73721,0.396621
-2.73323,0.400574
-2.7292,0.404563
-2.72514,0.40859
-2.72103,0.412654
-2.71688,0.416755
-2.7127,0.420895
-2.70847,0.425073
-2.70419,0.429289
-2.69988,0.433545
-2.69552,0.437839
-2.69112,0.442173
-2.68668,0.446547
-2.68219,0.450961
-2.67766,0.455416
-2.67308,0.459911
-2.66846,0.464447
-2.66379,0.469024
-2.65908,0.473644
-2.65432,0.478305
-2.64951,0.483008
-2.64466,0.487754
-2.63976,0.492543
-2.63481,0.497375
-2.62981,0.50225
-2.62476,0.50717
-2.61967,0.512133
-2.61452,0.517141
-2.60933,0.522193
-2.60408,0.527291
-2.59878,0.532434
-2.59343,0.537622
-2.58803,0.542856
-2.58257,0.548137
-2.57706,0.553463
-2.5715,0.558837
-2.56589,0.564258
-2.56022,0.569726
-2.55449,0.575241
-2.54871,0.580805
-2.54288,0.586417
-2.53698,0.592077
-2.53103,0.597786
-2.52503,0.603543
-2.51896,0.60935
-2.51284,0.615207
-2.50666,0.621113
-2.50042,0.62707
-2.49412,0.633076
-2.48776,0.639133
-2.48133,0.645241
-2.47485,0.6514
-2.46831,0.65761
-2.4617,0.663871
-2.45503,0.670184
-2.4483,0.676549
-2.4415,0.682966
-2.43464,0.689435
-2.42771,0.695956
-2.42072,0.702531
-2.41366,0.709157
-2.40653,0.715837
-2.39934,0.72257
-2.39208,0.729356
-2.38475,0.736196
-2.37736,0.743089
-2.36989,0.750036
-2.36236,0.757036
-2.35475,0.764091
-2.34707,0.771199
-2.33933,0.778361
-2.33151,0.785578
-2.32362,0.792848
-2.31565,0.800173
-2.30761,0.807552
-2.2995,0.814985
-2.29131,0.822473
-2.28305,0.830015
-2.27471,0.837611
-2.2663,0.845261
-2.25781,0.852966
-2.24924,0.860724
-2.24059,0.868537
-2.23187,0.876403
-2.22306,0.884323
-2.21418,0.892297
-2.20522,0.900325
-2.19617,0.908406
-2.18705,0.91654
-2.17784,0.924727
-2.16855,0.932966
-2.15918,0.941259
-2.14973,0.949603
-2.14019,0.958
-2.13057,0.966448
-2.12086,0.974947
-2.11107,0.983498
-2.10119,0.992098
-2.09123,1.00075
-2.08118,1.00945
-2.07104,1.0182
-2.06081,1.027
-2.0505,1.03585
-2.04009,1.04474
-2.0296,1.05368
-2.01902,1.06267
-2.00835,1.07171
-1.99759,1.08079
-1.98673,1.08991
-1.97579,1.09908
-1.96475,1.1083
-1.95362,1.11755
-1.9424,1.12685
-1.93108,1.13619
-1.91968,1.14556
-1.90817,1.15498
-1.89658,1.16444
-1.88488,1.17393
-1.8731,1.18346
-1.86122,1.19302
-1.84924,1.20262
-1.83716,1.21225
-1.82499,1.22191
-1.81272,1.23161
-1.80036,1.24133
-1.7879,1.25108
-1.77534,1.26086
-1.76268,1.27067
-1.74992,1.28049
-1.73707,1.29035
-1.72412,1.30022
-1.71107,1.31011
-1.69792,1.32002
-1.68467,1.32995
-1.67132,1.33989
-1.65787,1.34985
-1.64432,1.35981
-1.63067,1.36979
-1.61692,1.37978
-1.60308,1.38977
-1.58913,1.39977
-1.57508,1.40977
-1.56093,1.41977
-1.54669,1.42976
-1.53234,1.43976
-1.51789,1.44975
-1.50334,1.45973
-1.4887,1.4697
-1.47395,1.47966
-1.4591,1.48961
-1.44416,1.49954
-1.42911,1.50945
-1.41397,1.51934
-1.39872,1.5292
-1.38338,1.53904
-1.36794,1.54885
-1.35241,1.55863
-1.33677,1.56837
-1.32104,1.57808
-1.30521,1.58775
-1.28928,1.59738
-1.27326,1.60696
-1.25715,1.6165
-1.24093,1.62599
-1.22463,1.63542
-1.20822,1.6448
-1.19173,1.65412
-1.17514,1.66338
-1.15846,1.67257
-1.14169,1.6817
-1.12483,1.69076
-1.10788,1.69975
-1.09083,1.70865
-1.0737,1.71748
-1.05648,1.72623
-1.03918,1.7349
-1.02179,1.74347
-1.00431,1.75196
-0.986748,1.76035
-0.969103,1.76864
-0.951376,1.77683
-0.933567,1.78492
-0.915678,1.79291
-0.897709,1.80078
-0.879662,1.80854
-0.861539,1.81619
-0.843339,1.82372
-0.825065,1.83113
-0.806717,1.83841
-0.788297,1.84557
-0.769806,1.85259
-0.751245,1.85948
-0.732617,1.86624
-0.713921,1.87286
-0.69516,1.87934
-0.676335,1.88567
-0.657447,1.89185
-0.638498,1.89789
-0.61949,1.90377
-0.600423,1.9095
-0.5813,1.91507
-0.562122,1.92048
-0.542891,1.92573
-0.523608,1.93081
-0.504275,1.93573
-0.484894,1.94048
-0.465466,1.94505
-0.445994,1.94945
-0.426478,1.95368
-0.406921,1.95773
-0.387324,1.96159
-0.36769,1.96528
-0.348019,1.96878
-0.328315,1.9721
-0.308578,1.97523
-0.288811,1.97817
-0.269015,1.98093
-0.249193,1.98349
-0.229346,1.98586
-0.209476,1.98803
-0.189586,1.99002
-0.169676,1.9918
-0.14975,1.99339
-0.129809,1.99479
-0.109855,1.99598
-0.0898903,1.99698
-0.0699163,1.99778
-0.0499354,1.99838
-0.0299495,1.99878
-0.00996056,1.99898
0.0100294,1.99897
0.0300183,1.99877
0.0500042,1.99837
0.0699851,1.99778
0.089959,1.99698
0.109924,1.99598
0.129878,1.99478
0.149819,1.99339
0.169745,1.9918
0.189654,1.99001
0.209545,1.98803
0.229414,1.98585
0.249261,1.98348
0.269083,1.98092
0.288879,1.97816
0.308646,1.97522
0.328382,1.97209
0.348087,1.96877
0.367757,1.96527
0.387392,1.96158
0.406988,1.95771
0.426545,1.95366
0.446061,1.94944
0.465533,1.94504
0.484961,1.94046
0.504342,1.93571
0.523675,1.9308
0.542957,1.92571
0.562188,1.92046
0.581366,1.91505
0.600489,1.90948
0.619555,1.90375
0.638564,1.89787
0.657512,1.89183
0.6764,1.88565
0.695225,1.87931
0.713986,1.87284
0.732681,1.86622
0.751309,1.85946
0.76987,1.85257
0.78836,1.84554
0.80678,1.83838
0.825128,1.8311
0.843402,1.82369
0.861601,1.81616
0.879725,1.80852
0.897771,1.80075
0.915739,1.79288
0.933628,1.78489
0.951437,1.7768
0.969164,1.76861
0.986809,1.76032
1.00437,1.75193
1.02185,1.74344
1.03924,1.73487
1.05654,1.7262
1.07376,1.71745
1.09089,1.70862
1.10793,1.69971
1.12489,1.69073
1.14175,1.68167
1.15852,1.67254
1.1752,1.66335
1.19179,1.65409
1.20828,1.64477
1.22468,1.63539
1.24099,1.62596
1.2572,1.61647
1.27332,1.60693
1.28934,1.59735
1.30526,1.58772
1.32109,1.57805
1.33683,1.56834
1.35246,1.5586
1.368,1.54882
1.38344,1.53901
1.39878,1.52917
1.41402,1.5193
1.42916,1.50941
1.44421,1.4995
1.45915,1.48957
1.474,1.47963
1.48875,1.46967
1.50339,1.4597
1.51794,1.44971
1.53239,1.43973
1.54673,1.42973
1.56098,1.41973
1.57513,1.40973
1.58918,1.39973
1.60312,1.38974
1.61697,1.37974
1.63072,1.36976
1.64437,1.35978
1.65791,1.34981
1.67136,1.33986
1.68471,1.32991
1.69796,1.31999
1.71111,1.31008
1.72416,1.30018
1.73711,1.29031
1.74997,1.28046
1.76272,1.27063
1.77538,1.26083
1.78794,1.25105
1.8004,1.2413
1.81277,1.23157
1.82503,1.22188
1.8372,1.21222
1.84928,1.20259
1.86126,1.19299
1.87314,1.18343
1.88493,1.1739
1.89662,1.1644
1.90821,1.15495
1.91972,1.14553
1.93112,1.13615
1.94244,1.12682
1.95366,1.11752
1.96479,1.10826
1.97583,1.09905
1.98677,1.08988
1.99762,1.08076
2.00839,1.07168
2.01906,1.06264
2.02964,1.05365
2.04013,1.04471
2.05053,1.03582
2.06085,1.02697
2.07107,1.01817
2.08121,1.00942
2.09126,1.00072
2.10123,0.992069
2.1111,0.983468
2.12089,0.974918
2.1306,0.966419
2.14022,0.957971
2.14976,0.949574
2.15921,0.94123
2.16859,0.932938
2.17787,0.924698
2.18708,0.916512
2.1962,0.908378
2.20525,0.900297
2.21421,0.89227
2.22309,0.884296
2.2319,0.876376
2.24062,0.86851
2.24927,0.860697
2.25784,0.852939
2.26633,0.845235
2.27474,0.837585
2.28308,0.829989
2.29134,0.822447
2.29953,0.81496
2.30764,0.807527
2.31568,0.800148
2.32364,0.792823
2.33153,0.785553
2.33935,0.778336
2.3471,0.771174
2.35478,0.764066
2.36238,0.757012
2.36992,0.750012
2.37738,0.743065
2.38478,0.736172
2.39211,0.729333
2.39937,0.722547
2.40656,0.715814
2.41368,0.709135
2.42074,0.702508
2.42773,0.695934
2.43466,0.689413
2.44152,0.682944
2.44832,0.676527
2.45505,0.670162
2.46172,0.66385
2.46833,0.657588
2.47487,0.651379
2.48136,0.64522
2.48778,0.639112
2.49414,0.633055
2.50044,0.627049
2.50668,0.621093
2.51286,0.615187
2.51898,0.60933
2.52505,0.603523
2.53105,0.597766
2.537,0.592057
2.5429,0.586397
2.54873,0.580786
2.55451,0.575222
2.56024,0.569707
2.56591,0.564239
2.57152,0.558818
2.57708,0.553445
2.58259,0.548118
2.58805,0.542838
2.59345,0.537604
2.5988,0.532416
2.6041,0.527273
2.60934,0.522176
2.61454,0.517123
2.61969,0.512116
2.62478,0.507153
2.62983,0.502233
2.63483,0.497358
2.63978,0.492526
2.64468,0.487738
2.64953,0.482992
2.65434,0.478289
2.6591,0.473628
2.66381,0.469009
2.66848,0.464431
2.6731,0.459895
2.67768,0.4554
2.68221,0.450946
2.68669,0.446532
2.69114,0.442158
2.69554,0.437824
2.69989,0.43353
2.70421,0.429275
2.70848,0.425058
2.71271,0.420881
2.7169,0.416741
2.72104,0.41264
2.72515,0.408576
2.72922,0.404549
2.73324,0.40056
2.73723,0.396607
2.74117,0.392691
2.74508,0.388811
2.74895,0.384967
2.75278,0.381158
2.75657,0.377385
2.76033,0.373646
2.76405,0.369943
2.76773,0.366274
2.77137,0.362638
2.77498,0.359037
2.77855,0.355469
2.78209,0.351934
2.78559,0.348433
2.78906,0.344964
2.79249,0.341527
2.79589,0.338123
2.79925,0.33475
2.80258,0.331409
2.80588,0.328099
2.80915,0.32482
2.81238,0.321571
2.81558,0.318354
2.81875,0.315166
2.82188,0.312008
2.82499,0.30888
2.82806,0.305781
2.8311,0.302711
2.83411,0.29967
2.8371,0.296658
2.84005,0.293674
2.84297,0.290718
2.84586,0.28779
2.84873,0.284889
2.85156,0.282016
2.85437,0.279169
2.85714,0.27635
2.85989,0.273557
2.86261,0.27079
2.86531,0.268049
2.86798,0.265334
2.87062,0.262645
2.87323,0.25998
2.87581,0.257341
2.87838,0.254727
2.88091,0.252137
2.88342,0.249572
2.8859,0.247031
2.88836,0.244514
2.89079,0.24202
2.8932,0.23955
2.89558,0.237103
2.89794,0.234679
2.90028,0.232278
2.90259,0.229899
2.90487,0.227543
2.90714,0.225209
2.90938,0.222897
2.9116,0.220606
2.91379,0.218337
2.91596,0.216089
2.91811,0.213863
2.92024,0.211657
2.92235,0.209472
2.92443,0.207307
2.92649,0.205162
2.92853,0.203038
2.93055,0.200933
2.93255,0.198848
2.93453,0.196783
2.93649,0.194736
2.93842,0.192709
2.94034,0.190701
2.94224,0.188711
2.94412,0.18674
2.94597,0.184787
2.94781,0.182852
2.94963,0.180936
2.95143,0.179037
2.95321,0.177155
2.95497,0.175291
2.95672,0.173444
2.95844,0.171615
2.96015,0.169802
2.96184,0.168005
2.96351,0.166226
2.96516,0.164463
2.9668,0.162715
2.96842,0.160984
2.97002,0.159269
2.9716,0.15757
2.97317,0.155886
2.97472,0.154217
2.97625,0.152564
2.97777,0.150925
2.97927,0.149302
2.98076,0.147693
2.98223,0.146099
2.98368,0.144519
2.98512,0.142954
2.98654,0.141402
2.98795,0.139865
2.98934,0.138341
2.99071,0.136831
2.99207,0.135335
2.99342,0.133852
2.99475,0.132382
2.99607,0.130926
2.99737,0.129482
2.99866,0.128051
2.99993,0.126633
3.00119,0.125227
3.00243,0.123834
3.00367,0.122453
3.00488,0.121084
3.00609,0.119727
3.00728,0.118382
3.00846,0.117049
3.00962,0.115727
3.01077,0.114417
3.01191,0.113118
3.01303,0.111831
3.01414,0.110554
3.01524,0.109289
3.01633,0.108034
3.0174,0.10679
3.01847,0.105556
3.01952,0.104333
3.02055,0.103121
3.02158,0.101918
3.02259,0.100726
3.02359,0.099544
3.02458,0.0983716
3.02556,0.097209
3.02653,0.0960561
3.02748,0.0949127
3.02842,0.0937788
3.02936,0.0926541
3.03028,0.0915387
3.03119,0.0904324
3.03209,0.089335
3.03297,0.0882466
3.03385,0.0871669
3.03472,0.0860959
3.03557,0.0850334
3.03642,0.0839794
3.03725,0.0829337
3.03808,0.0818963
3.03889,0.0808671
3.03969,0.0798459
3.04049,0.0788326
3.04127,0.0778272
3.04204,0.0768295
3.04281,0.0758394
3.04356,0.0748569
3.0443,0.0738819
3.04504,0.0729142
3.04576,0.0719538
3.04648,0.0710005
3.04718,0.0700543
3.04788,0.0691151
3.04857,0.0681827
3.04924,0.0672571
3.04991,0.0663383
3.05057,0.065426
3.05122,0.0645203
3.05186,0.063621
3.05249,0.062728
3.05311,0.0618413
3.05373,0.0609607
3.05433,0.0600862
3.05493,0.0592177
3.05552,0.0583551
3.0561,0.0574983
3.05667,0.0566472
3.05723,0.0558018
3.05778,0.0549619
3.05833,0.0541275
3.05887,0.0532985
3.0594,0.0524749
3.05992,0.0516564
3.06043,0.0508431
3.06093,0.0500349
3.06143,0.0492316
3.06192,0.0484333
3.0624,0.0476398
3.06287,0.046851
3.06334,0.0460669
3.06379,0.0452874
3.06424,0.0445124
3.06468,0.0437419
3.06512,0.0429757
3.06554,0.0422138
3.06596,0.0414561
3.06637,0.0407026
3.06677,0.0399531
3.06717,0.0392076
3.06756,0.0384659
3.06794,0.0377282
3.06831,0.0369942
3.06868,0.0362639
3.06904,0.0355372
3.06939,0.034814
3.06973,0.0340943
3.07007,0.033378
3.0704,0.0326651
3.07073,0.0319554
3.07104,0.0312489
3.07135,0.0305455
3.07165,0.0298452
3.07195,0.0291478
3.07224,0.0284533
3.07252,0.0277617
3.07279,0.0270729
3.07306,0.0263867
3.07332,0.0257032
3.07357,0.0250223
3.07382,0.0243438
3.07406,0.0236678
3.07429,0.0229941
3.07452,0.0223227
3.07474,0.0216536
3.07495,0.0209866
3.07516,0.0203217
3.07536,0.0196589
3.07555,0.018998
3.07574,0.018339
3.07592,0.0176818
3.07609,0.0170264
3.07626,0.0163727
3.07642,0.0157206
3.07657,0.0150701
3.07672,0.0144211
3.07686,0.0137735
3.077,0.0131273
3.07712,0.0124825
3.07725,0.0118388
3.07736,0.0111964
3.07747,0.010555
3.07757,0.00991476
3.07767,0.00927546
3.07776,0.0086371
3.07784,0.00799959
3.07792,0.00736289
3.07799,0.00672691
3.07805,0.00609161
3.07811,0.00545692
3.07816,0.00482277
3.07821,0.00418911
3.07824,0.00355586
3.07828,0.00292297
3.0783,0.00229037
3.07832,0.00165799
3.07834,0.00102578
3.07834,0.00039368
3.07834,-0.000238386
3.07834,-0.000870476
3.07833,-0.00150265
3.07831,-0.00213498
3.07828,-0.00276752
3.07825,-0.00340033
3.07822,-0.00403349
3.07817,-0.00466705
3.07812,-0.00530107
3.07807,-0.00593562
3.078,-0.00657077
3.07794,-0.00720657
3.07786,-0.00784309
3.07778,-0.00848039
3.07769,-0.00911854
3.0776,-0.0097576
3.0775,-0.0103976
3.07739,-0.0110387
3.07727,-0.0116809
3.07715,-0.0123242
3.07703,-0.0129688
3.0769,-0.0136146
3.07676,-0.0142619
3.07661,-0.0149105
3.07646,-0.0155606
3.0763,-0.0162123
3.07613,-0.0168656
3.07596,-0.0175206
3.07578,-0.0181773
3.0756,-0.0188359
3.07541,-0.0194963
3.07521,-0.0201587
3.075,-0.0208231
3.07479,-0.0214895
3.07457,-0.0221581
3.07435,-0.022829
3.07412,-0.0235021
3.07388,-0.0241775
3.07363,-0.0248553
3.07338,-0.0255357
3.07312,-0.0262186
3.07286,-0.026904
3.07258,-0.0275922
3.0723,-0.0282832
3.07202,-0.0289769
3.07173,-0.0296736
3.07142,-0.0303732
3.07112,-0.0310758
3.0708,-0.0317815
3.07048,-0.0324904
3.07015,-0.0332026
3.06982,-0.033918
3.06948,-0.0346369
3.06913,-0.0353592
3.06877,-0.036085
3.0684,-0.0368144
3.06803,-0.0375475
3.06765,-0.0382843
3.06727,-0.039025
3.06687,-0.0397695
3.06647,-0.040518
3.06606,-0.0412706
3.06565,-0.0420273
3.06522,-0.0427881
3.06479,-0.0435533
3.06435,-0.0443227
3.0639,-0.0450966
3.06345,-0.045875
3.06299,-0.0466579
3.06251,-0.0474456
3.06204,-0.0482379
3.06155,-0.049035
3.06106,-0.0498371
3.06055,-0.0506441
3.06004,-0.0514561
3.05952,-0.0522733
3.059,-0.0530957
3.05846,-0.0539234
3.05792,-0.0547564
3.05737,-0.0555949
3.05681,-0.056439
3.05624,-0.0572887
3.05566,-0.058144
3.05508,-0.0590052
3.05448,-0.0598723
3.05388,-0.0607453
3.05327,-0.0616244
3.05265,-0.0625096
3.05202,-0.063401
3.05138,-0.0642987
3.05073,-0.0652029
3.05007,-0.0661135
3.04941,-0.0670308
3.04873,-0.0679547
3.04805,-0.0688854
3.04736,-0.0698229
3.04665,-0.0707674
3.04594,-0.0717189
3.04522,-0.0726776
3.04449,-0.0736435
3.04374,-0.0746167
3.04299,-0.0755973
3.04223,-0.0765855
3.04146,-0.0775813
3.04068,-0.0785848
3.03989,-0.0795962
3.03909,-0.0806154
